REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2024/11/01 00:05:00,5774.98,99.95,TRADE
QLD1,2024/11/01 00:10:00,5763.32,99.95,TRADE
QLD1,2024/11/01 00:15:00,5802.12,112.75,TRADE
QLD1,2024/11/01 00:20:00,5705.43,99.95,TRADE
QLD1,2024/11/01 00:25:00,5719.71,99.95,TRADE
QLD1,2024/11/01 00:30:00,5710.39,99.95,TRADE
QLD1,2024/11/01 00:35:00,5679.26,110.83,TRADE
QLD1,2024/11/01 00:40:00,5685.47,112.95,TRADE
QLD1,2024/11/01 00:45:00,5593.95,99.95,TRADE
QLD1,2024/11/01 00:50:00,5610.02,110.92,TRADE
QLD1,2024/11/01 00:55:00,5548.6,108.58,TRADE
QLD1,2024/11/01 01:00:00,5568.1,110.83,TRADE
QLD1,2024/11/01 01:05:00,5556.07,99.95,TRADE
QLD1,2024/11/01 01:10:00,5534.56,112.95,TRADE
QLD1,2024/11/01 01:15:00,5564.77,112.95,TRADE
QLD1,2024/11/01 01:20:00,5513.39,112.75,TRADE
QLD1,2024/11/01 01:25:00,5452.11,99.75,TRADE
QLD1,2024/11/01 01:30:00,5462.4,99.95,TRADE
QLD1,2024/11/01 01:35:00,5514.35,155.06,TRADE
QLD1,2024/11/01 01:40:00,5499.76,112.75,TRADE
QLD1,2024/11/01 01:45:00,5524.7,112.75,TRADE
QLD1,2024/11/01 01:50:00,5429.05,75.17,TRADE
QLD1,2024/11/01 01:55:00,5436.22,77.95,TRADE
QLD1,2024/11/01 02:00:00,5477.17,99.95,TRADE
QLD1,2024/11/01 02:05:00,5460.61,99.95,TRADE
QLD1,2024/11/01 02:10:00,5458.99,99.95,TRADE
QLD1,2024/11/01 02:15:00,5455.76,99.95,TRADE
QLD1,2024/11/01 02:20:00,5426.55,99.75,TRADE
QLD1,2024/11/01 02:25:00,5422.13,99.75,TRADE
QLD1,2024/11/01 02:30:00,5393.23,99.75,TRADE
QLD1,2024/11/01 02:35:00,5426.2,99.95,TRADE
QLD1,2024/11/01 02:40:00,5418.6,99.95,TRADE
QLD1,2024/11/01 02:45:00,5504.77,155.06,TRADE
QLD1,2024/11/01 02:50:00,5424.86,99.95,TRADE
QLD1,2024/11/01 02:55:00,5411.47,99.95,TRADE
QLD1,2024/11/01 03:00:00,5413.61,99.95,TRADE
QLD1,2024/11/01 03:05:00,5412.96,99.95,TRADE
QLD1,2024/11/01 03:10:00,5314.06,91.93,TRADE
QLD1,2024/11/01 03:15:00,5351.38,94,TRADE
QLD1,2024/11/01 03:20:00,5430.99,99.95,TRADE
QLD1,2024/11/01 03:25:00,5403.95,99.75,TRADE
QLD1,2024/11/01 03:30:00,5369.02,99.75,TRADE
QLD1,2024/11/01 03:35:00,5389.29,99.75,TRADE
QLD1,2024/11/01 03:40:00,5422.17,99.95,TRADE
QLD1,2024/11/01 03:45:00,5467.48,112.75,TRADE
QLD1,2024/11/01 03:50:00,5435.79,99.95,TRADE
QLD1,2024/11/01 03:55:00,5426.17,99.75,TRADE
QLD1,2024/11/01 04:00:00,5427.31,99.95,TRADE
QLD1,2024/11/01 04:05:00,5464.34,99.95,TRADE
QLD1,2024/11/01 04:10:00,5448.01,99.95,TRADE
QLD1,2024/11/01 04:15:00,5443.6,99.95,TRADE
QLD1,2024/11/01 04:20:00,5512.78,112.75,TRADE
QLD1,2024/11/01 04:25:00,5450.16,99.75,TRADE
QLD1,2024/11/01 04:30:00,5460.08,99.95,TRADE
QLD1,2024/11/01 04:35:00,5550.98,155.06,TRADE
QLD1,2024/11/01 04:40:00,5554.53,99.95,TRADE
QLD1,2024/11/01 04:45:00,5614.27,155.06,TRADE
QLD1,2024/11/01 04:50:00,5561.62,112.95,TRADE
QLD1,2024/11/01 04:55:00,5620.9,112.95,TRADE
QLD1,2024/11/01 05:00:00,5647.28,129.95,TRADE
QLD1,2024/11/01 05:05:00,5638.05,112.95,TRADE
QLD1,2024/11/01 05:10:00,5628.95,112.95,TRADE
QLD1,2024/11/01 05:15:00,5634.88,101.72,TRADE
QLD1,2024/11/01 05:20:00,5592.89,99.95,TRADE
QLD1,2024/11/01 05:25:00,5593.33,102.34,TRADE
QLD1,2024/11/01 05:30:00,5651.84,123.01,TRADE
QLD1,2024/11/01 05:35:00,5578.37,112.75,TRADE
QLD1,2024/11/01 05:40:00,5610.06,102.80,TRADE
QLD1,2024/11/01 05:45:00,5590.97,98.60,TRADE
QLD1,2024/11/01 05:50:00,5615.37,86.42,TRADE
QLD1,2024/11/01 05:55:00,5567.18,82.56,TRADE
QLD1,2024/11/01 06:00:00,5518.96,58.88,TRADE
QLD1,2024/11/01 06:05:00,5575.07,58.88,TRADE
QLD1,2024/11/01 06:10:00,5556.41,44.95,TRADE
QLD1,2024/11/01 06:15:00,5504.61,44.95,TRADE
QLD1,2024/11/01 06:20:00,5481.1,44.75,TRADE
QLD1,2024/11/01 06:25:00,5404.35,-18.89,TRADE
QLD1,2024/11/01 06:30:00,5430.65,-18.89,TRADE
QLD1,2024/11/01 06:35:00,5390.41,-18.89,TRADE
QLD1,2024/11/01 06:40:00,5317.37,-18.89,TRADE
QLD1,2024/11/01 06:45:00,5366,-21.16,TRADE
QLD1,2024/11/01 06:50:00,5294.15,-35.10,TRADE
QLD1,2024/11/01 06:55:00,5234.68,-35.10,TRADE
QLD1,2024/11/01 07:00:00,5290.91,-35.10,TRADE
QLD1,2024/11/01 07:05:00,5247.67,-35.10,TRADE
QLD1,2024/11/01 07:10:00,5178.69,-25.92,TRADE
QLD1,2024/11/01 07:15:00,5214.05,-25.82,TRADE
QLD1,2024/11/01 07:20:00,5163.26,-25.92,TRADE
QLD1,2024/11/01 07:25:00,5066.99,-35.10,TRADE
QLD1,2024/11/01 07:30:00,5036.87,-35.10,TRADE
QLD1,2024/11/01 07:35:00,5013.44,-35.10,TRADE
QLD1,2024/11/01 07:40:00,4986.45,-35.10,TRADE
QLD1,2024/11/01 07:45:00,4983.9,-35.10,TRADE
QLD1,2024/11/01 07:50:00,4882.07,-35.10,TRADE
QLD1,2024/11/01 07:55:00,4843.32,-35.10,TRADE
QLD1,2024/11/01 08:00:00,4917.17,-35.10,TRADE
QLD1,2024/11/01 08:05:00,4781.73,-35.10,TRADE
QLD1,2024/11/01 08:10:00,4761.58,-35.10,TRADE
QLD1,2024/11/01 08:15:00,4749.97,-35.10,TRADE
QLD1,2024/11/01 08:20:00,4739.9,-35.10,TRADE
QLD1,2024/11/01 08:25:00,4637.73,-35.10,TRADE
QLD1,2024/11/01 08:30:00,4538.74,-37.29,TRADE
QLD1,2024/11/01 08:35:00,4536.83,-37.40,TRADE
QLD1,2024/11/01 08:40:00,4462.48,-37.40,TRADE
QLD1,2024/11/01 08:45:00,4414.81,-40,TRADE
QLD1,2024/11/01 08:50:00,4374.77,-39.51,TRADE
QLD1,2024/11/01 08:55:00,4358.06,-40,TRADE
QLD1,2024/11/01 09:00:00,4384.34,-39.33,TRADE
QLD1,2024/11/01 09:05:00,4270.38,-40,TRADE
QLD1,2024/11/01 09:10:00,4338.17,-39.53,TRADE
QLD1,2024/11/01 09:15:00,4228.64,-40,TRADE
QLD1,2024/11/01 09:20:00,4292.71,-40,TRADE
QLD1,2024/11/01 09:25:00,4222.52,-40,TRADE
