REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2024-08-01 00:30:00,5900.599999999999,192.73000000000002,TRADE
VIC1,2024-08-01 01:00:00,5725.561666666666,195.865,TRADE
VIC1,2024-08-01 01:30:00,5548.525000000001,156.07999999999998,TRADE
VIC1,2024-08-01 02:00:00,5370.724999999999,149.245,TRADE
VIC1,2024-08-01 02:30:00,5282.756666666667,156.32,TRADE
VIC1,2024-08-01 03:00:00,5193.336666666667,183.535,TRADE
VIC1,2024-08-01 03:30:00,5176.571666666667,181.0,TRADE
VIC1,2024-08-01 04:00:00,5157.345,165.5,TRADE
VIC1,2024-08-01 04:30:00,5223.071666666667,188.625,TRADE
VIC1,2024-08-01 05:00:00,5308.723333333333,185.89,TRADE
VIC1,2024-08-01 05:30:00,5527.06,254.735,TRADE
VIC1,2024-08-01 06:00:00,5834.798333333333,223.70499999999998,TRADE
VIC1,2024-08-01 06:30:00,6545.591666666667,252.805,TRADE
VIC1,2024-08-01 07:00:00,7058.565,489.06,TRADE
VIC1,2024-08-01 07:30:00,7717.650000000001,269.57,TRADE
VIC1,2024-08-01 08:00:00,8168.035,239.26,TRADE
VIC1,2024-08-01 08:30:00,8137.656666666667,180.95,TRADE
VIC1,2024-08-01 09:00:00,7831.884999999999,248.59500000000003,TRADE
VIC1,2024-08-01 09:30:00,7503.54,214.065,TRADE
VIC1,2024-08-01 10:00:00,7064.098333333332,219.32,TRADE
VIC1,2024-08-01 10:30:00,6452.615000000001,102.53999999999999,TRADE
VIC1,2024-08-01 11:00:00,5975.55,110.345,TRADE
VIC1,2024-08-01 11:30:00,5550.245,103.78,TRADE
VIC1,2024-08-01 12:00:00,5224.820000000001,97.395,TRADE
VIC1,2024-08-01 12:30:00,4884.515,67.54,TRADE
VIC1,2024-08-01 13:00:00,4699.881666666667,65.38,TRADE
VIC1,2024-08-01 13:30:00,4628.686666666667,86.08,TRADE
VIC1,2024-08-01 14:00:00,4547.143333333333,67.745,TRADE
VIC1,2024-08-01 14:30:00,4638.936666666667,86.25,TRADE
VIC1,2024-08-01 15:00:00,4753.288333333333,55.855000000000004,TRADE
VIC1,2024-08-01 15:30:00,5028.716666666666,52.87,TRADE
VIC1,2024-08-01 16:00:00,5454.403333333333,71.935,TRADE
VIC1,2024-08-01 16:30:00,5938.0,85.92500000000001,TRADE
VIC1,2024-08-01 17:00:00,6474.791666666667,277.935,TRADE
VIC1,2024-08-01 17:30:00,6936.7,282.57,TRADE
VIC1,2024-08-01 18:00:00,7471.2,272.25,TRADE
VIC1,2024-08-01 18:30:00,7756.571666666667,221.95499999999998,TRADE
VIC1,2024-08-01 19:00:00,7722.333333333333,227.51999999999998,TRADE
VIC1,2024-08-01 19:30:00,7725.511666666666,243.8,TRADE
VIC1,2024-08-01 20:00:00,7617.568333333334,195.105,TRADE
VIC1,2024-08-01 20:30:00,7446.454999999999,165.79500000000002,TRADE
VIC1,2024-08-01 21:00:00,7288.953333333334,151.51,TRADE
VIC1,2024-08-01 21:30:00,7016.633333333334,201.35000000000002,TRADE
VIC1,2024-08-01 22:00:00,6630.715,133.23000000000002,TRADE
VIC1,2024-08-01 22:30:00,6265.745,165.195,TRADE
VIC1,2024-08-01 23:00:00,5995.881666666667,143.875,TRADE
VIC1,2024-08-01 23:30:00,6008.683333333333,130.805,TRADE
VIC1,2024-08-02 00:00:00,5822.801666666666,128.135,TRADE
VIC1,2024-08-02 00:30:00,5616.693333333334,27.57,TRADE
VIC1,2024-08-02 01:00:00,5471.781666666667,22.46,TRADE
VIC1,2024-08-02 01:30:00,5237.506666666667,8.97,TRADE
VIC1,2024-08-02 02:00:00,5080.41,8.96,TRADE
VIC1,2024-08-02 02:30:00,4953.511666666666,8.95,TRADE
VIC1,2024-08-02 03:00:00,4877.846666666667,8.95,TRADE
VIC1,2024-08-02 03:30:00,4808.963333333333,8.95,TRADE
VIC1,2024-08-02 04:00:00,4793.411666666667,4.484999999999999,TRADE
VIC1,2024-08-02 04:30:00,4842.61,0.02,TRADE
VIC1,2024-08-02 05:00:00,4951.175,8.95,TRADE
VIC1,2024-08-02 05:30:00,5190.056666666666,8.95,TRADE
VIC1,2024-08-02 06:00:00,5553.618333333333,8.95,TRADE
VIC1,2024-08-02 06:30:00,6085.014999999999,8.97,TRADE
VIC1,2024-08-02 07:00:00,6692.803333333333,135.155,TRADE
VIC1,2024-08-02 07:30:00,7201.905,264.005,TRADE
VIC1,2024-08-02 08:00:00,7523.150000000001,140.485,TRADE
VIC1,2024-08-02 08:30:00,7607.013333333333,85.0,TRADE
VIC1,2024-08-02 09:00:00,7253.141666666666,11.325,TRADE
VIC1,2024-08-02 09:30:00,6797.735000000001,8.95,TRADE
VIC1,2024-08-02 10:00:00,6096.150000000001,4.484999999999999,TRADE
VIC1,2024-08-02 10:30:00,5552.763333333333,-14.055,TRADE
VIC1,2024-08-02 11:00:00,5012.69,-30.005000000000003,TRADE
VIC1,2024-08-02 11:30:00,4708.393333333333,-25.985,TRADE
VIC1,2024-08-02 12:00:00,4426.381666666667,-28.564999999999998,TRADE
VIC1,2024-08-02 12:30:00,4218.16,-30.01,TRADE
VIC1,2024-08-02 13:00:00,4103.548333333333,5.46,TRADE
VIC1,2024-08-02 13:30:00,4081.105,8.95,TRADE
VIC1,2024-08-02 14:00:00,4163.643333333333,14.61,TRADE
VIC1,2024-08-02 14:30:00,4551.326666666667,19.19,TRADE
VIC1,2024-08-02 15:00:00,4871.796666666666,35.95,TRADE
VIC1,2024-08-02 15:30:00,5214.376666666667,35.95,TRADE
VIC1,2024-08-02 16:00:00,5716.376666666667,83.88,TRADE
VIC1,2024-08-02 16:30:00,6117.336666666667,124.14000000000001,TRADE
VIC1,2024-08-02 17:00:00,6500.656666666667,243.66500000000002,TRADE
VIC1,2024-08-02 17:30:00,6797.643333333333,265.825,TRADE
VIC1,2024-08-02 18:00:00,7129.236666666667,268.135,TRADE
VIC1,2024-08-02 18:30:00,7190.011666666666,245.745,TRADE
VIC1,2024-08-02 19:00:00,7109.753333333334,245.06,TRADE
VIC1,2024-08-02 19:30:00,7021.903333333333,232.485,TRADE
VIC1,2024-08-02 20:00:00,6890.011666666666,224.335,TRADE
VIC1,2024-08-02 20:30:00,6657.888333333333,226.98,TRADE
VIC1,2024-08-02 21:00:00,6616.6483333333335,188.69,TRADE
VIC1,2024-08-02 21:30:00,6427.615000000001,220.06,TRADE
VIC1,2024-08-02 22:00:00,6234.426666666666,202.91500000000002,TRADE
VIC1,2024-08-02 22:30:00,5990.321666666667,189.56,TRADE
VIC1,2024-08-02 23:00:00,5770.031666666667,112.08500000000001,TRADE
VIC1,2024-08-02 23:30:00,5769.011666666666,122.195,TRADE
VIC1,2024-08-03 00:00:00,5604.215,122.615,TRADE
VIC1,2024-08-03 00:30:00,5415.509999999999,105.345,TRADE
VIC1,2024-08-03 01:00:00,5175.1033333333335,79.73,TRADE
VIC1,2024-08-03 01:30:00,5093.588333333333,79.73,TRADE
VIC1,2024-08-03 02:00:00,4855.95,109.22,TRADE
VIC1,2024-08-03 02:30:00,4783.131666666667,115.0,TRADE
VIC1,2024-08-03 03:00:00,4655.0633333333335,105.035,TRADE
VIC1,2024-08-03 03:30:00,4593.473333333333,98.045,TRADE
VIC1,2024-08-03 04:00:00,4588.99,107.60499999999999,TRADE
VIC1,2024-08-03 04:30:00,4574.163333333333,141.51999999999998,TRADE
VIC1,2024-08-03 05:00:00,4545.595,212.74,TRADE
VIC1,2024-08-03 05:30:00,4590.67,223.31,TRADE
VIC1,2024-08-03 06:00:00,4731.528333333333,190.115,TRADE
VIC1,2024-08-03 06:30:00,4983.033333333334,195.89,TRADE
VIC1,2024-08-03 07:00:00,5237.446666666667,218.58499999999998,TRADE
VIC1,2024-08-03 07:30:00,5470.656666666667,201.01999999999998,TRADE
VIC1,2024-08-03 08:00:00,5729.931666666666,194.765,TRADE
VIC1,2024-08-03 08:30:00,5864.808333333333,250.01,TRADE
VIC1,2024-08-03 09:00:00,5817.919999999999,243.89,TRADE
VIC1,2024-08-03 09:30:00,5782.643333333333,244.41500000000002,TRADE
VIC1,2024-08-03 10:00:00,5749.1016666666665,220.685,TRADE
VIC1,2024-08-03 10:30:00,5642.861666666667,251.12,TRADE
VIC1,2024-08-03 11:00:00,5462.158333333333,257.765,TRADE
VIC1,2024-08-03 11:30:00,5203.0633333333335,133.715,TRADE
VIC1,2024-08-03 12:00:00,4968.173333333333,77.115,TRADE
VIC1,2024-08-03 12:30:00,4798.166666666667,76.58500000000001,TRADE
